table,dataset,mode,selectivity,seed,query_id,D1_target,D2_target,true_card,est,q_error,method_user,paradigm
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,782168,1.2275972366333008,472.7889709472656,7835,4210.263157894737,1.8609288080505033,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,673362,1.3074264526367188,524.2796020507812,8108,0.0,,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,83904,1.286946177482605,474.34765625,7689,2105.2631578947367,3.6522750000000004,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,695261,1.3076568841934204,515.737060546875,7947,12210.268421052631,1.536462617472333,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,386245,1.115124225616455,556.582763671875,8272,10526.631578947367,1.2725618446503102,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,69504,1.3274890184402466,518.8878784179688,8155,6315.736842105263,1.2912190934924457,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,681535,1.190702199935913,470.57379150390625,7772,14736.947368421052,1.8961589511607118,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,696279,1.095173716545105,487.88861083984375,7925,8421.052631578947,1.0625933919973434,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,340223,1.2161993980407715,556.8862915039062,8258,8421.210526315788,1.0197639290767484,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,690943,1.192641019821167,558.5206909179688,8232,8315.68947368421,1.0101663597769934,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,636616,1.1787971258163452,470.1650695800781,8067,2105.1052631578946,3.8321124084306324,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,48106,1.2743167877197266,490.50250244140625,7978,10421.268421052631,1.3062507421725533,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,352770,1.142919659614563,457.4383850097656,8377,14736.947368421052,1.7592153955379075,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,536954,1.2835737466812134,586.05029296875,8472,14632.047368421052,1.7271066298891704,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,752067,1.299872636795044,475.32525634765625,8141,4210.631578947368,1.9334391640208994,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,602570,1.0824599266052246,501.6029052734375,7993,6315.78947368421,1.2655583333333333,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,345404,1.2736424207687378,520.9199829101562,8108,8421.105263157893,1.0386168306805492,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,628777,1.1811281442642212,494.2821960449219,8062,4210.526315789473,1.9147250000000002,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,137071,1.142971158027649,524.1223754882812,7700,6316.0,1.2191260291323622,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,296404,1.184220790863037,489.5136413574219,7951,10526.157894736842,1.3238784926093374,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,703153,1.2850453853607178,464.6705017089844,8075,10526.157894736842,1.303548965292488,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,438962,1.1364035606384277,548.7824096679688,8238,8421.368421052632,1.0222588517908027,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,33248,1.0633318424224854,471.7963562011719,8068,10526.157894736842,1.3046799572058554,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,779894,1.1635044813156128,520.0441284179688,8270,8421.052631578947,1.0182651307834276,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,304120,1.1213290691375732,483.2489929199219,8133,6210.3184210526315,1.3095946855848142,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,73745,1.1344190835952759,475.82330322265625,8128,4210.263157894737,1.9305206575410965,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,516733,1.261063575744629,518.1920776367188,7913,4210.631578947368,1.8792905177370567,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,181346,1.2947359085083008,515.7211303710938,8093,0.0,,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,620747,1.220629096031189,490.85638427734375,7924,6315.78947368421,1.2546333333333335,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,738510,1.1800967454910278,484.3815612792969,7895,8421.052631578947,1.0666311122962566,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,111011,1.2686152458190918,619.6851196289062,7787,4210.684210526315,1.8493431496318893,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,426052,1.3522268533706665,496.3959045410156,8157,8421.263157894737,1.0323971016175968,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,724169,1.1838191747665405,483.02764892578125,7809,4210.526315789473,1.8546375000000002,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,588630,1.2406305074691772,489.6611022949219,7934,4210.526315789473,1.8843250000000002,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,790256,1.2671555280685425,491.0397033691406,7902,8421.36842105263,1.0657261985639876,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,201003,1.251275897026062,528.5396118164062,8141,4210.263157894737,1.9336083505219077,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,6443,1.1582727432250977,494.25982666015625,8010,6316.0,1.2682077264091196,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,642763,1.160635232925415,507.8333435058594,8090,6210.526315789473,1.3026271186440679,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,193392,1.2071903944015503,551.7854614257812,8219,10421.055263157894,1.2679225286723317,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,203755,1.3400602340698242,458.30963134765625,7921,10420.794736842105,1.3155908012677824,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,94462,1.1491119861602783,470.1179504394531,7624,4210.263157894737,1.810813175823489,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,590890,1.2978947162628174,571.0032348632812,8071,14420.844736842106,1.7867482018141625,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,783383,1.150227427482605,510.24749755859375,8150,4210.421052631578,1.9356733918347961,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,737605,1.238210678100586,456.04693603515625,7921,4105.363157894737,1.9294273601027667,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,516560,1.197317361831665,541.2479248046875,7902,10526.368421052632,1.3321144547016746,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,137642,1.2696336507797241,562.4058837890625,7907,2105.0,3.7562945368171023,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,37803,1.3029752969741821,575.6770629882812,7999,10526.526315789473,1.3159802870095603,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,254800,1.2096027135849,533.5266723632812,8304,8421.157894736842,1.0141086096744751,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,605930,1.2198346853256226,551.7850952148438,7993,16631.639473684212,2.0807756128717894,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,209329,1.1634966135025024,482.88226318359375,7887,8315.73947368421,1.0543602730676063,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,766585,1.2398511171340942,549.4696044921875,8283,8316.055263157894,1.0039907356221047,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,488782,1.1352602243423462,455.7926025390625,8138,10526.210526315788,1.2934640607416796,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,374559,1.1832988262176514,471.97265625,7870,10525.947368421052,1.3374774292784055,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,111780,1.1348025798797607,481.65673828125,8237,8421.105263157895,1.0223510092458292,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,178188,1.2225490808486938,590.5484619140625,7795,6315.78947368421,1.2342083333333334,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,539857,1.2806941270828247,558.6079711914062,8016,6210.476315789473,1.2907222558147715,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,781264,1.0879476070404053,525.383056640625,8316,4210.526315789473,1.9750500000000002,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,771184,1.167130708694458,577.2371215820312,7963,10526.57894736842,1.3219363239191786,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,140785,1.3031423091888428,497.9326477050781,7829,12420.994736842105,1.586536561098749,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,2505,1.2243211269378662,458.19384765625,8173,10421.415789473684,1.2751028740332415,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,526089,1.0811984539031982,578.9044799804688,8130,4210.473684210527,1.9308991362392027,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,608072,1.2620729207992554,571.7614135742188,8111,4105.263157894737,1.9757564102564102,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,224837,1.182917833328247,477.940673828125,8017,12526.005263157895,1.562430493096906,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,386133,1.2392237186431885,566.1602172851562,8053,6210.476315789473,1.2966799308977488,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,487850,1.168969750404358,561.3308715820312,8174,8421.105263157893,1.030230641443344,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,340195,1.1419676542282104,483.9326477050781,7866,6315.894736842105,1.2454292428459526,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,122774,1.2625014781951904,472.743896484375,8105,8420.947368421052,1.0389817851228935,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,690833,1.0988819599151611,532.3489379882812,8069,14631.581578947367,1.8133079165878507,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,686759,1.318339467048645,464.8583679199219,8356,10420.95,1.247121828626137,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,154430,1.1307940483093262,483.2142333984375,7974,6315.894736842105,1.2625289578507026,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,630926,1.212276577949524,478.9911193847656,8180,14737.315789473683,1.8016278471239222,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,255248,1.205937147140503,567.5432739257812,7873,4210.526315789473,1.8698375000000003,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,48107,1.1547037363052368,492.43731689453125,7861,6316.157894736842,1.2445857324989376,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,717611,1.2746468782424927,497.1119689941406,7821,12526.1,1.601598261091932,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,559097,1.20211923122406,543.9766845703125,8063,4210.684210526315,1.9148906915990653,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,527854,1.1929857730865479,595.359375,8152,16631.47631578947,2.0401712850575895,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,692258,1.1409856081008911,558.8451538085938,8420,4210.684210526315,1.9996750121870435,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,344709,1.2134636640548706,493.5136413574219,7652,10421.31842105263,1.3619077915646407,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,414737,1.3203957080841064,557.2598266601562,8093,10421.157894736842,1.2876755090494059,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,362610,1.234999418258667,557.9852294921875,8354,4210.368421052632,1.98414940560271,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,129857,1.2571227550506592,496.1811218261719,8014,6210.215789473685,1.2904543532261359,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,210898,1.0668245553970337,495.0474853515625,8027,6315.526315789473,1.2709946247760324,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,793779,1.2476485967636108,537.7359008789062,7810,12631.78947368421,1.6173866163488104,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,634727,1.2082971334457397,569.2230834960938,8251,10526.421052631578,1.2757751851450223,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,351141,1.1841808557510376,577.1056518554688,8250,8315.994736842105,1.0079993620414673,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.3,611020,1.276122808456421,602.3656616210938,7901,8420.78947368421,1.0657878083387178,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.4,145860,1.3125383853912354,493.20147705078125,7929,2105.2631578947367,3.7662750000000003,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.4,359095,1.258963704109192,587.4684448242188,8281,12631.78947368421,1.5253942124965838,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.4,286093,1.1250864267349243,602.8929443359375,8145,4210.526315789473,1.9344375000000003,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.4,781121,1.178353190422058,514.0215454101562,8191,10526.157894736842,1.2850882547597169,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.4,142780,1.2204875946044922,473.2214050292969,7694,6210.584210526316,1.2388528581513223,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.4,428790,1.208726167678833,537.9324340820312,8110,4210.421052631578,1.9261731543288585,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.4,322723,1.201585054397583,459.1468200683594,8076,16842.21052631579,2.0854644039519306,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.4,588557,1.3140754699707031,591.347412109375,8090,6315.78947368421,1.2809166666666667,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.4,263638,1.2552679777145386,475.7867126464844,7982,10526.473684210527,1.3187764575558165,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.4,693614,1.2929290533065796,562.9500732421875,8281,4210.684210526315,1.9666637501093713,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.4,546912,1.2068768739700317,570.2767333984375,7983,6315.78947368421,1.263975,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.4,444449,1.3171755075454712,530.9553833007812,8106,6210.5842105263155,1.305191222793686,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.4,663176,1.187335729598999,454.77838134765625,7928,6210.265789473684,1.2765959249985488,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.4,763999,1.129727840423584,494.7989501953125,8105,8421.421052631578,1.0390402285788498,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.4,782168,1.2275972366333008,472.7889709472656,7835,1999.95,3.917597939948499,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.4,673362,1.3074264526367188,524.2796020507812,8108,2105.2631578947367,3.8513,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.4,83904,1.286946177482605,474.34765625,7689,0.0,,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.4,695261,1.3076568841934204,515.737060546875,7947,12420.952631578948,1.5629737802414683,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.4,386245,1.115124225616455,556.582763671875,8272,10526.263157894737,1.2725173063218975,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.4,69504,1.3274890184402466,518.8878784179688,8155,14631.784210526315,1.7942102036206395,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.4,681535,1.190702199935913,470.57379150390625,7772,8420.684210526315,1.083464257659073,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.4,696279,1.095173716545105,487.88861083984375,7925,12631.631578947367,1.593896729204715,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.4,340223,1.2161993980407715,556.8862915039062,8258,10526.473684210525,1.274700131292144,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.4,690943,1.192641019821167,558.5206909179688,8232,4210.526315789473,1.9551000000000003,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.4,636616,1.1787971258163452,470.1650695800781,8067,16841.473684210527,2.0876997253267047,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.4,48106,1.2743167877197266,490.50250244140625,7978,6105.007894736842,1.3067960169024309,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.4,352770,1.142919659614563,457.4383850097656,8377,8421.263157894737,1.0052838913566595,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.4,536954,1.2835737466812134,586.05029296875,8472,16631.73947368421,1.9631420530788728,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.4,752067,1.299872636795044,475.32525634765625,8141,8315.994736842105,1.0214954841963033,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.4,602570,1.0824599266052246,501.6029052734375,7993,6210.476315789473,1.2870188361685964,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.4,345404,1.2736424207687378,520.9199829101562,8108,4210.526315789473,1.92565,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.4,628777,1.1811281442642212,494.2821960449219,8062,6316.0,1.2764407853071564,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.4,137071,1.142971158027649,524.1223754882812,7700,10526.36842105263,1.3670608339029389,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.4,296404,1.184220790863037,489.5136413574219,7951,4210.631578947368,1.888315292117697,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.4,703153,1.2850453853607178,464.6705017089844,8075,12631.947368421052,1.564327847482483,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.4,438962,1.1364035606384277,548.7824096679688,8238,12631.894736842105,1.5333691110514815,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.4,33248,1.0633318424224854,471.7963562011719,8068,4210.526315789473,1.9161500000000002,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.4,779894,1.1635044813156128,520.0441284179688,8270,6315.894736842105,1.3093948434192764,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.4,304120,1.1213290691375732,483.2489929199219,8133,6210.526315789473,1.3095508474576272,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.4,73745,1.1344190835952759,475.82330322265625,8128,6316.0,1.286890436985434,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.4,516733,1.261063575744629,518.1920776367188,7913,16631.213157894737,2.1017582658782685,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.4,181346,1.2947359085083008,515.7211303710938,8093,8315.426315789473,1.027483790410166,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.4,620747,1.220629096031189,490.85638427734375,7924,2105.2631578947367,3.7639000000000005,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.4,738510,1.1800967454910278,484.3815612792969,7895,4210.736842105263,1.8749687515624218,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.4,111011,1.2686152458190918,619.6851196289062,7787,6315.684210526315,1.232962216036934,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.4,426052,1.3522268533706665,496.3959045410156,8157,8420.842105263157,1.03234548305298,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.4,724169,1.1838191747665405,483.02764892578125,7809,16737.055263157894,2.143303273550761,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.4,588630,1.2406305074691772,489.6611022949219,7934,4105.105263157895,1.9327153608472118,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.4,790256,1.2671555280685425,491.0397033691406,7902,10421.057894736841,1.3187873822749736,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.4,201003,1.251275897026062,528.5396118164062,8141,8421.105263157893,1.0344067391177856,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.4,6443,1.1582727432250977,494.25982666015625,8010,10526.526315789473,1.3141730731322687,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.4,642763,1.160635232925415,507.8333435058594,8090,6315.631578947368,1.2809486903839262,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.4,193392,1.2071903944015503,551.7854614257812,8219,12526.626315789472,1.5241058907153513,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.4,203755,1.3400602340698242,458.30963134765625,7921,6210.473684210527,1.2754260629327367,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.4,94462,1.1491119861602783,470.1179504394531,7624,10526.052631578947,1.3806469873529572,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.4,590890,1.2978947162628174,571.0032348632812,8071,14526.526315789473,1.7998421900371049,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.4,783383,1.150227427482605,510.24749755859375,8150,6210.526315789473,1.3122881355932203,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.4,737605,1.238210678100586,456.04693603515625,7921,4210.684210526315,1.8811669562391413,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.4,516560,1.197317361831665,541.2479248046875,7902,4105.263157894737,1.9248461538461539,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.4,137642,1.2696336507797241,562.4058837890625,7907,6315.526315789473,1.2519938330763782,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.4,37803,1.3029752969741821,575.6770629882812,7999,10526.315789473683,1.3159539679302017,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.4,254800,1.2096027135849,533.5266723632812,8304,12631.421052631578,1.5211248859142075,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.4,605930,1.2198346853256226,551.7850952148438,7993,4210.526315789473,1.8983375000000002,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.4,209329,1.1634966135025024,482.88226318359375,7887,6315.78947368421,1.2487750000000002,NeuroCard,P14_Latent
partsupp_deep_sift_1,partsupp_deep_sift_1,neurocard,0.01,0.4,766585,1.2398511171340942,549.4696044921875,8283,10420.952631578946,1.2581133202437458,NeuroCard,P14_Latent
